CVE-2010-2997,3.8050408850488044E-4,6.2749433625889E-4,7.539369381206686E-4,4.0839615010706485E-4,0.0016668580050766108,1.7446647123708488E-4,1.0687054535221831E-4,8.024828600829125E-5,0.023752792513025808,4.769119865318467E-5,7.516194448527537E-5,1.610220964889587E-4,0.074028463702332,8.36497499334129E-5,0.896673965827499,3.9403660940146657E-5,3.891109350138136E-4,4.914274823873184E-4,1.3286955779514317E-5,4.52491127958519E-5
CVE-2010-2954,4.5454299778293256E-4,5.891983747005422E-5,4.225040978241131E-5,3.903594434167592E-5,2.172976195350927E-5,7.421215894876824E-5,9.096789361848186E-5,3.5934075772394136E-4,0.007410176456271068,0.10114367648314371,2.43775854590611E-5,4.5097035308953583E-4,0.20215437479033338,0.3055750636692408,1.5213732008847802E-4,1.0415830549274087E-4,5.256229269331856E-4,3.025201636843197E-5,6.329739894177677E-4,0.38065521634254007
CVE-2010-2942,8.357489707262191E-5,3.373084701997947E-4,5.308889383933685E-4,4.259179473618087E-4,0.3266481579724479,4.621945848246494E-4,1.8462546300012907E-4,0.0786986690180524,0.08017201107515226,8.497361202354462E-4,1.6160690644226897E-4,0.0863310363545578,0.0016393443944594463,0.4221667801310439,3.605116291587747E-5,3.006965342180058E-4,4.485214247060864E-5,3.017086941236652E-4,5.037162155147504E-5,5.744675714764756E-4
CVE-2010-2938,1.1142190920745153E-4,1.6825499948076547E-6,3.880836463322251E-6,1.7409688894453837E-6,1.92611082508964E-4,0.3546747318589229,0.10360211740367688,0.04341528523775465,1.6598409904698984E-4,0.11535446225692841,2.0451246534345172E-4,0.3742337430302607,8.118116676161047E-5,2.771092446886304E-4,2.487686872678062E-5,2.708879803718362E-4,0.006194208112004773,2.725579383023244E-6,3.17485496391555E-5,0.0011550887994258437
CVE-2010-1488,0.055692486694934644,4.579631785050193E-4,4.410811862292257E-4,8.427314354108622E-4,3.371765378519272E-4,3.1403197631511804E-4,1.3383500074780666E-4,8.457731527907194E-4,0.24646933211715685,0.0017720122524773354,4.270612820129112E-5,2.6240380115336574E-4,0.002155669263014804,0.5958206123313797,2.1368402363532756E-4,0.09231872193218685,4.763556586866413E-4,4.5555474613624144E-4,7.728935506740518E-4,1.7497503251194267E-4
CVE-2010-1436,4.553769104020644E-5,1.4214360950852886E-5,1.4125069742275149E-6,9.167187596290752E-7,1.4553435125819354E-4,2.358521834340492E-4,2.650292622003346E-4,1.680617788121079E-4,1.7124422944527116E-4,0.485013485340923,1.4399769448324467E-5,0.32886473589141,2.5348096466157804E-4,0.18411353713096518,6.0928392079610617E-5,2.1487405673064022E-4,7.551280266702126E-5,1.2634903276213978E-6,1.8658008961624514E-4,1.5339898829603568E-4
CVE-2010-1188,-2.762182087037366E-4,-3.410098029546245E-4,-3.248257070865083E-4,-3.3865429964610266E-4,-7.052454215818914E-4,-2.2123085509451055E-4,1.3880424045818236E-4,-2.9684380344992316E-4,-1.530676105975906E-4,-3.2232852326432366E-5,8.615030420890884E-5,-2.9974911999514715E-4,-2.6472606538127154E-4,3.6530349166231203E-4,1.4470776597408244E-4,8.792359573570521E-5,-4.335027032040153E-6,-3.7732768147779667E-4,0.10153068824664324,0.9012818888106452
CVE-2010-1086,0.2683981589869938,6.023532800095768E-5,1.7216981620803054E-4,6.649037274544192E-5,2.298528966038578E-4,3.9276159754061366E-4,4.258600993311046E-4,6.493989523896539E-4,2.1791302738736868E-4,5.438930272143381E-5,5.381011243524467E-4,0.0013617698386931057,0.20469998575617784,1.5324154532775385E-4,3.37682482081376E-4,1.1823932588249233E-4,4.4841153823448597E-4,5.911609632751861E-5,5.641565919057272E-5,0.52155980625381
CVE-2010-1083,5.70595473147407E-4,2.165965603644772E-4,1.1149318990519899E-4,7.735975040277029E-5,0.1007650328236137,0.0013200001569015002,0.21041586299739648,2.632786937767111E-4,0.10686443634088358,1.1166920644879951E-4,1.6810885957210684E-4,0.22331942890073486,8.245056658642377E-4,0.20112250220216815,0.003654851164477466,1.0831537421072691E-4,8.967836814732903E-4,8.791640373631514E-5,0.14876640324199564,3.3485931292657816E-4
CVE-2010-0727,6.513769328541976E-5,6.41184852425057E-7,2.6064851904437527E-6,7.562708339712458E-7,2.939922073702179E-4,0.2142604004710342,8.218091876293361E-5,0.02677752619071131,3.847535154043441E-4,0.6580225037975096,5.423228154439432E-5,3.117067631032803E-4,1.369379712336559E-5,0.0986886607359129,6.691666606308009E-5,4.3321042114570556E-4,2.027733848360674E-5,1.0042499116905772E-6,3.0433003800325664E-4,2.1546897375384111E-4
CVE-2010-0410,0.29111082776349123,1.285858526907581E-4,1.1508090959243805E-4,1.0422767234825448E-4,4.2876129270556204E-4,4.0399117405933116E-4,-5.708480473840368E-4,-0.0022739601035146498,0.7097256758287822,4.741998226815014E-4,1.2679314034407988E-4,5.101072412452498E-4,1.6567314313899028E-5,0.0011454469859520252,1.556846775999378E-4,1.4717267420334075E-4,8.016217561176224E-5,5.444090835641257E-5,-5.472927656452943E-4,-0.0013356245174339892
CVE-2010-0008,0.0035852274509778834,1.287760174084984E-4,2.239312863576751E-4,1.4228306800611777E-4,1.2530969531615032E-4,1.9115034520098828E-4,1.3672567846202368E-4,0.0029313483049239713,3.205287491998502E-4,2.1768978183632132E-4,0.07579585036799268,0.0024855754681598462,0.0020979352978399185,1.2163177474446921E-4,0.0022039708561357144,3.268455759999177E-5,2.1232334760246216E-4,1.288128805454823E-4,2.7082585495773464E-4,0.9086474192167322
CVE-2009-4308,7.143724850319308E-4,6.618528663020886E-5,8.153273457429514E-5,5.568953323963035E-5,4.723413211526747E-5,1.747972512515456E-4,1.1912267008221267E-4,2.171256711422244E-4,4.011771527041949E-4,0.11140499977858534,8.941221210800444E-5,1.1252955020174624E-4,0.37649696934952953,8.591262926491871E-5,4.001254198829848E-4,6.1103864402555E-5,1.480956823517377E-4,4.56082715271975E-5,1.0937293729113077E-4,0.5091686333880834
CVE-2009-4141,1.971062350721885E-4,7.472146344633998E-4,9.102117319096586E-4,9.149010030921957E-4,0.09202907402661838,2.3134202074812343E-4,8.240059385555337E-5,2.1061959221106689E-4,0.378270477725982,0.5062317846878889,1.0605410330462088E-4,1.317901405517269E-4,0.01330498878064597,1.5652305110952212E-4,1.1657218052578437E-4,0.004813945808336893,2.364488665703132E-4,0.0010494814703732754,4.8243164699455675E-6,2.5423903027052867E-4
CVE-2009-4138,1.2532534455634057E-4,3.761457462980396E-5,2.5643166037053676E-5,2.3385928453850894E-5,6.530653401083863E-5,-3.8691134864115434E-4,-3.975024560180674E-5,0.0180050911455701,0.28737341955087203,3.0067796682576296E-4,1.9440316623111319E-4,0.0016314721957560792,0.2778218128312987,3.268387054875065E-5,0.0013076235480109768,1.1631176801846384E-4,8.852639156594834E-4,1.786931508837883E-5,6.447364497177519E-6,0.4124563094081782
CVE-2009-4021,4.8789520807611587E-4,2.4436276051031453E-4,3.5827725912791644E-4,3.6685179136601093E-4,1.5050987635388275E-4,9.833300346882518E-5,6.409789540919736E-4,2.7530476193943665E-4,0.534198868194608,9.322580929450415E-5,1.0530515103230524E-5,2.118106415408273E-4,0.16293450694365222,3.347830650989786E-5,3.30208620548518E-4,3.172575842218355E-5,1.2245277446135616E-4,2.3525439516958448E-4,2.756419329795793E-4,0.2988997824927756
CVE-2009-3888,0.3704603642078903,5.7702417958544636E-5,5.761842287283535E-5,4.716132647361119E-5,1.1169199215954914E-4,3.133289464027891E-4,0.002927149088162197,0.13077707567616711,9.659804948001867E-4,0.001118747558583417,4.7444160920400515E-4,0.0013958109111757943,5.045773027744917E-5,0.1609210243299763,1.4160597880089897E-4,7.232820274249587E-4,3.688664549731649E-4,2.796889299169484E-5,6.0011190820621735E-6,0.3290537208146231
CVE-2009-3726,0.07899859926515171,2.4142805473354943E-6,5.821171488917498E-6,2.520231147255669E-6,3.460730476109176E-5,0.12502189511535214,1.8906543703706575E-4,0.07638626123827519,2.886606990869535E-5,0.31064574754296737,0.001107608646253545,6.646437842453205E-4,1.5130949006848045E-4,0.0879431009795789,1.6181663680420175E-4,3.839049272669536E-4,1.4259583259336345E-4,3.9113975667131605E-6,1.5696149637297083E-4,0.3179683491526129
CVE-2009-3613,-3.5645816641110824E-4,2.25630849682254E-5,3.666489760843711E-5,2.4253785464026814E-5,-2.8774023558807165E-4,-1.6272782214685097E-4,8.529546871742454E-4,0.9658861097002879,1.8572885997848848E-4,-4.744969064231347E-4,-1.9718972435330042E-4,-5.41171180313611E-4,-1.4540060599104474E-4,-3.8819578705266E-5,1.2570089947197622E-4,-4.012487434430862E-4,0.035607288736035136,2.0089519950880904E-5,-2.1958438612011368E-5,-1.3414276895148795E-4
CVE-2009-3290,1.3133298926613972E-4,3.0947047618345915E-4,3.348434684342483E-4,3.103673867328878E-4,0.04256709132765876,1.080608298886396E-4,0.3653250997585307,1.6575950060934532E-4,6.108147763924565E-4,2.8356382970476585E-4,3.7556967112356626E-5,0.2791738065868067,0.037612277651985,0.2707629930656054,8.66820599883815E-5,9.499318464442882E-4,7.714918027501768E-5,2.2502286495977746E-4,7.43385637308505E-4,1.847897961131591E-4
CVE-2009-3043,1.5396743488270176E-4,2.4156890426141907E-6,6.514088527279858E-6,2.724015639999771E-6,1.4285821747143533E-4,9.396083538614336E-4,9.188433638145947E-4,3.69817196878871E-4,0.26867315657399954,0.1461466790090081,9.527421718891477E-5,0.002504835396460788,4.175419677563157E-4,8.467492151030745E-4,2.4421698541154827E-4,0.18746727517538694,2.7606283289152033E-4,3.904154499068878E-6,1.1426862973850695E-5,0.3907761292492013
CVE-2009-2903,0.28430619782149874,8.179025846022454E-5,9.696111857456542E-5,1.0630103071376764E-4,0.0010331641157673007,5.260967294364955E-5,0.5118182880372989,0.08214221344961131,1.15525892576713E-4,5.131745699798024E-4,7.238187440506412E-4,9.16754716332186E-4,1.5729693953954243E-4,0.0016887665067973187,5.807972318770758E-4,3.452504451619262E-5,1.2021907298517362E-4,5.181597687104046E-5,0.1154044480672597,5.5331732346114425E-5
CVE-2009-2844,3.730960771763664E-4,3.113643404853999E-4,1.9006542526142303E-4,1.016117008185588E-4,0.6424158589630619,8.868459539739239E-5,1.1490209930465271E-4,2.751716060208764E-4,1.7004417466084048E-4,2.8893267077739814E-4,1.7239752089433181E-4,0.066040130668634,3.7128992003179736E-5,0.049597084310236496,0.08263558131546228,9.36975638911559E-5,2.073568113841891E-4,1.0926379728808194E-4,0.0011107984288441068,0.15566682893839767
CVE-2009-1758,2.1377222774701606E-4,2.7769612585561085E-5,3.3580695309141653E-6,2.6501312475310064E-6,9.138701872862928E-5,5.053235894764778E-4,0.3160055729584341,2.3129375031285022E-4,3.4737853559274335E-4,1.865996326254765E-4,1.0062918473943183E-5,0.6804024628239149,4.053551897401882E-4,2.561981166865148E-4,2.1388956161907634E-4,5.596731981037761E-5,1.0119669820611686E-4,3.0147012312415188E-6,7.890464971427574E-5,8.578424943221644E-4
CVE-2009-1493,0.13251387697689643,4.8809291011896064E-4,0.18680639795107037,5.053967291305326E-4,0.2669439577810047,0.0012176195074088429,1.505298036019016E-4,4.933506743380095E-4,0.05167152941253028,0.002315139473650945,0.08577753603591246,0.0037536563874443893,0.07352412354537996,0.0010951942127006464,0.18948087768822217,6.236114588844088E-4,0.0012351720270017894,3.896727572704042E-4,3.570392709627301E-5,9.785607403364365E-4
CVE-2009-1046,0.1934486881153053,6.406140097080655E-5,7.880761603139867E-5,5.166366928611059E-5,0.37433697154586193,9.18299978767037E-5,0.143612301177386,0.09087160743045096,1.4733114437819527E-4,3.688944883777965E-4,2.4494219433282956E-4,0.19367883321353296,2.7310794567359366E-4,9.706876695603586E-4,5.445490424333839E-4,2.528171824399767E-4,9.987231767325953E-5,3.5216160995149954E-5,3.410373129995194E-4,4.867803744336346E-4
CVE-2009-0935,6.187764631471855E-5,-8.675355785378677E-7,-1.045906271417927E-6,-1.4684377064218042E-6,2.1183947454850148E-5,0.1907790575239353,-5.024247762684484E-5,2.234759728322495E-4,2.246776733721191E-4,2.664451543005025E-4,2.3654861002332176E-5,-8.650419236564614E-5,9.064136465928401E-6,0.0010453346252186464,2.802125195015799E-4,2.0328518292195925E-4,0.0015329413286642023,-1.4194386124872284E-6,1.1325704713879088E-4,0.8053570803690382
CVE-2009-0747,0.06541583858368476,1.864069996835871E-4,2.6632951686957914E-4,1.3381218952300113E-4,3.17271990451395E-5,1.6335647050394722E-4,5.631139637266443E-5,1.7206828297229237E-4,2.766868908562801E-4,0.05105698902442737,8.163162166684575E-5,2.1945516160531812E-4,5.188207347112672E-5,0.2613947616183567,7.024761139981875E-4,0.13359977632156675,1.704937198296432E-4,1.6394369270733743E-4,9.628155362698151E-5,0.48575977156923245
CVE-2009-0269,0.09667470669968235,2.0873917936709303E-4,1.7472948005891063E-4,1.4400821618815464E-4,2.238621621137491E-4,0.0016068882957933953,0.1996326090595896,2.1665551558557698E-4,0.18038824113917282,4.942526606212847E-4,3.599919922945886E-5,0.2983847167069192,0.21989794604684978,7.792801394816896E-4,1.8677831270481624E-4,1.9663285419444347E-4,1.1406049790152161E-4,8.739671065620424E-5,4.768127774079243E-6,5.477289961158204E-4
CVE-2009-0031,0.5308272611204099,3.2600196737126813E-4,4.886850596650011E-4,3.7170745152637264E-4,1.3640928184430957E-4,5.207355625722359E-4,3.9256624492068715E-4,6.55821175299184E-4,0.3080513906878202,0.002044593896688826,2.1294922630390133E-4,0.001057340533708522,0.14944257702978178,0.0019271724909199082,1.0886345733656336E-4,0.0013949961490956463,1.1341993394213487E-4,2.4633990104167E-4,6.5494062939047356E-6,0.0016746194234578396
CVE-2008-6903,0.8520142852408837,2.1302878493845615E-4,9.244143937694161E-4,4.365031800936617E-4,5.570563421015988E-5,3.188087606469605E-5,-8.041690263054138E-5,-7.745330169989825E-5,8.291155458938553E-6,8.204501595890454E-5,0.08974305010964347,5.339438174944001E-5,2.63972674885317E-4,1.3404383607741512E-5,3.3472325756375414E-5,1.699140496188742E-4,0.0557667277977292,3.3060343009947205E-4,1.1590901987359575E-5,5.5858678748161996E-6
CVE-2008-6107,3.751662835739762E-4,3.2101515494734333E-4,0.0015062927527505884,4.127174248876735E-4,7.205982547938255E-4,1.0659079773805729E-4,6.737447865703131E-4,0.06459585044135878,0.0026310667559511693,0.9218946684313201,5.864778250858183E-5,0.0012892960569890392,0.0022694878280567978,8.028672818166317E-4,1.0011119178696644E-4,2.586317231039327E-4,9.026203365561242E-5,3.1306060270716905E-4,1.827563327990861E-4,0.0013971680826844162
CVE-2008-5747,0.31111478734998554,2.7853084971388215E-5,6.290094255466531E-5,4.81975486876718E-5,0.2832188445250524,7.687060179481807E-5,6.174096557905902E-4,0.06076719224090328,8.167699249622733E-5,1.467717752110608E-4,1.361468594734887E-4,4.262948233391381E-4,3.472594703997759E-4,1.8236026386981506E-4,4.584889646787808E-4,0.2312156466232398,4.994612258364165E-4,2.8326107635795482E-5,0.11020128883197747,3.4222211210174926E-4
CVE-2008-5713,0.09516575863404496,5.197225581652412E-6,1.2320218781992444E-5,5.781717813585215E-6,1.066902722248699E-4,2.812728542003597E-4,0.07626912837196646,0.620462515460979,0.08616906881074489,0.11581536387931757,1.325740394855545E-4,0.0010550356886378884,2.0787951970538202E-5,0.001406069740745545,1.5033309545955739E-4,0.0014012741939628099,2.457197689387E-4,8.417017711253377E-6,1.391868015760617E-5,0.0012727723772756354
CVE-2008-5700,-1.9948629012297775E-4,5.17251898329888E-4,6.975821281054489E-4,6.649843263566706E-4,2.8417727144708783E-4,2.530661275073091E-4,0.0011132353517267365,2.074471988751837E-4,0.14085976402553524,0.2316480166189728,3.6218689251921235E-5,0.47912514266670775,0.0032065452873654182,0.1371954506211807,2.83324829000949E-4,0.0031910597380906654,0.0010078579698261582,5.011092445535284E-4,-1.1898041890855575E-4,-4.737672838019239E-4
CVE-2008-5300,0.005849439760393272,6.851645288534393E-4,5.88089596764959E-4,6.372178461357496E-4,0.16289806975696525,1.1458931886723993E-4,1.463544078008628E-4,0.21568778533970606,5.222947424587692E-4,4.4020065936680076E-4,1.2990154433047683E-4,0.0011130080815244558,1.3661699548975128E-4,0.41543425744158285,5.265345142893168E-5,7.619857322869062E-4,1.2239206466209114E-5,7.337741494896269E-4,2.8414286308561354E-4,0.19377221457700292
CVE-2008-5079,0.29137543777991187,1.3161703782682625E-4,1.4731077004433713E-4,8.908211258091045E-5,0.006167927894178196,4.1715100802761367E-4,0.0013026065576738583,3.024061000176449E-4,9.908226478131945E-4,0.3863933787217851,0.001547935643772623,0.07994841910238805,9.964740707904615E-5,2.4489271775799207E-4,1.2319564038061474E-4,6.902770580278204E-4,7.230816503460272E-4,5.5840165044194675E-5,9.540284452882624E-4,0.22829494154005583
CVE-2008-5033,3.829869795893559E-4,5.918738470323046E-4,9.508578761909656E-4,7.630573135641308E-4,1.5304493027511564E-4,1.1263484259536049E-4,2.531126576334283E-4,9.342869172197091E-4,9.468158348936045E-4,2.633012407298843E-4,3.970653429189483E-5,1.1274634320577351E-4,0.30263524662502184,2.31092838348665E-4,2.7917341040893965E-4,8.12315073082995E-5,1.2235818333056995E-4,5.61679814150313E-4,1.304521139166818E-4,0.6904543401902932
CVE-2008-4310,0.2984568127206127,3.170438443081589E-5,8.833051425293272E-5,3.511382209100324E-5,0.5185904554749539,0.17958805008854495,1.89507464313994E-4,3.239602677986282E-4,4.738645292898661E-5,8.188368047230748E-5,3.9116902406567076E-4,7.98280594809116E-5,4.165592363346799E-4,1.3652344742393448E-4,2.0083736395959005E-4,-5.103868045668793E-5,0.0011288857285681791,3.014876400749954E-5,5.643931691509874E-5,1.7744286930098229E-4
CVE-2008-4302,0.05192083543240974,1.9927534469876113E-6,5.19136986884546E-6,2.1179786398111586E-6,6.627610999309303E-4,1.0763763247619902E-4,0.001701665524589113,3.428398481100611E-4,0.0020993994610942796,0.598504030946557,6.198101678205403E-5,2.123849576485831E-4,1.8246595894188483E-5,0.34322321232285696,5.593073216981612E-5,1.0224754046947645E-4,2.63892354385078E-5,3.226697247030102E-6,4.909592365964897E-4,4.569496177739076E-4
CVE-2008-4197,0.20795598911506716,8.571076419133475E-4,0.18914777991285348,0.0010767865594254037,5.060128804123388E-4,9.102403881823542E-5,2.539623128910073E-4,2.3108251933879318E-4,0.054257494543722966,5.913988039104591E-4,3.4512392475203474E-4,0.3803744638529208,0.003134528688663614,2.5360103243207623E-4,0.040526892066112624,0.10679518586903551,1.9522733324934725E-4,5.780747359413631E-4,0.010727738951425507,0.0021005252171141984
CVE-2008-3832,2.9933121116784825E-4,5.964912112888195E-7,3.3068357932669356E-6,6.234776389137297E-7,1.4470949167953574E-4,0.5503311063938175,0.001520257552216002,3.194580350098681E-4,0.11001568621993998,5.280108542122268E-4,9.7619959893533E-5,8.057583830236401E-4,5.229794141406236E-5,9.880427900826841E-4,6.282677910281191E-5,5.376956651513579E-4,7.842080658038857E-4,9.643618227122349E-7,1.2764052281060024E-5,0.33349473543873775
CVE-2008-3831,3.195562658339112E-4,1.347372858121721E-4,1.420523584857615E-4,9.028797208495879E-5,2.110212499572706E-6,6.719142924542137E-5,1.7072395178588796E-4,5.709539295989341E-5,6.834923246021493E-4,3.170419144319501E-4,-2.6435327812211144E-4,2.8772816695170263E-4,5.367119230694468E-5,0.27159299796883685,8.637404919158117E-5,-1.2452104088668222E-4,0.7258751124998741,4.9944954806474494E-5,2.9185932930693084E-4,1.6689704999254897E-4
