CVE-2009-3234,1.8721473083630287E-5,1.8904362348856735E-4,1.865714320596485E-4,1.1066764476595192E-4,2.9560667921968404E-4,0.25634578221315535,9.837446155338445E-4,5.196846477841573E-4,1.2875614833756218E-4,0.003622977999762982,1.2773130360694456E-4,2.739271525414795E-4,9.459802121178427E-4,0.006416470362812432,9.342424635850382E-5,1.560118236693285E-4,5.192363142153022E-5,1.4708509359054447E-4,3.2191845487681232E-6,1.7485137286318806E-4,3.7771615565026737E-6,2.1582684386480073E-4,1.9243372427030372E-4,2.21345564708949E-4,2.2218170076851736E-4,7.1838237184815285E-6,0.40977495873905423,8.969494539198981E-4,0.3175572347286671,1.1592739874906602E-4
CVE-2009-3088,2.808513770093476E-4,3.224703340606388E-4,3.2182349885992516E-4,1.8075804335968216E-4,7.4700693847998E-5,0.2699668570295944,6.451801549871131E-4,6.543719008388649E-5,1.361576092521264E-4,2.4193982146391668E-4,1.6970498527587357E-4,1.0729920908069448E-4,0.12909392341928402,1.048583080910619E-4,2.0460907063278043E-4,1.301752282034688E-4,1.136957799821234E-4,1.1080686063036104E-4,0.037955203988352094,2.473974532034446E-4,1.4389096006606387E-4,5.514251122182038E-4,4.402471492832187E-5,2.71727579068837E-4,7.968366786534232E-6,0.4343780949038729,0.12273031763021959,5.543390426618375E-4,6.081319504463882E-5,7.835484398781224E-4
CVE-2009-2880,7.568081407969862E-5,3.967805571324057E-4,0.0012323490235109443,1.924788338075737E-4,1.343105911970592E-5,9.69028226443869E-7,3.780971291246374E-5,3.727101144399387E-5,2.936324533479586E-5,6.553008524386084E-5,1.6434703066518588E-4,5.854731950514625E-5,1.501358705854589E-4,2.3485861887498118E-5,8.636782115691591E-6,7.224334263409123E-5,0.7527119172330129,2.133933503102038E-4,2.885353909397495E-4,7.187278548485474E-5,2.0934287358686003E-4,3.9443839005255454E-4,4.6686770110199386E-5,7.813541749803608E-4,1.0151200710801164E-5,2.6761853996728206E-5,0.24223610516008284,1.7183261652713516E-4,8.06546705991774E-5,1.9789395140060008E-4
CVE-2009-2879,1.1711581139201956E-4,0.0017522324448495637,0.10879937379491571,5.131880105289995E-4,4.453699880240427E-5,3.5991852230671092E-6,1.0271704089967553E-5,2.85273871637808E-5,2.345706124693695E-5,5.33341731992978E-4,1.1378042401560393E-4,1.6417151100664206E-5,8.58149139806507E-5,1.6998185568342555E-5,2.5343171848311336E-5,4.9326153001190325E-5,0.7059119354617372,8.900007371504589E-4,1.5784588530240673E-4,4.741077307670471E-5,6.342315724129743E-4,8.894530919620351E-4,3.764395544406076E-5,0.001288041972957515,7.755651942543481E-6,1.1880620936858334E-4,0.1775173204024014,1.423146246784304E-4,7.606739066774322E-5,1.4784814117800924E-4
CVE-2009-2878,1.1711581139201956E-4,0.0017522324448495637,0.10879937379491571,5.131880105289995E-4,4.453699880240427E-5,3.5991852230671092E-6,1.0271704089967553E-5,2.85273871637808E-5,2.345706124693695E-5,5.33341731992978E-4,1.1378042401560393E-4,1.6417151100664206E-5,8.58149139806507E-5,1.6998185568342555E-5,2.5343171848311336E-5,4.9326153001190325E-5,0.7059119354617372,8.900007371504589E-4,1.5784588530240673E-4,4.741077307670471E-5,6.342315724129743E-4,8.894530919620351E-4,3.764395544406076E-5,0.001288041972957515,7.755651942543481E-6,1.1880620936858334E-4,0.1775173204024014,1.423146246784304E-4,7.606739066774322E-5,1.4784814117800924E-4
CVE-2009-2877,8.064649995583422E-5,3.4469126023793043E-4,9.394533019503638E-4,1.7001647385158337E-4,1.3106396050341165E-5,2.4898419924187334E-6,1.2882733568930006E-5,3.401215673494453E-5,2.7910835755979727E-5,6.884594772851038E-5,1.5331581513025917E-4,2.0296375989815464E-5,1.569469302904371E-5,2.064881171460648E-5,1.824874329330209E-5,6.260942079983062E-5,0.7734821889534201,1.8947338031631404E-4,2.5570662114496963E-4,5.416612634728422E-5,1.8048540875452378E-4,3.443836284978523E-4,4.406106029534836E-5,0.0011613057339480302,9.106761611225482E-6,2.4155069148686995E-5,0.22186485866959046,1.6576179666504437E-4,6.655895052072303E-5,1.729185319557679E-4
CVE-2009-2876,1.1711581139201956E-4,0.0017522324448495637,0.10879937379491571,5.131880105289995E-4,4.453699880240427E-5,3.5991852230671092E-6,1.0271704089967553E-5,2.85273871637808E-5,2.345706124693695E-5,5.33341731992978E-4,1.1378042401560393E-4,1.6417151100664206E-5,8.58149139806507E-5,1.6998185568342555E-5,2.5343171848311336E-5,4.9326153001190325E-5,0.7059119354617372,8.900007371504589E-4,1.5784588530240673E-4,4.741077307670471E-5,6.342315724129743E-4,8.894530919620351E-4,3.764395544406076E-5,0.001288041972957515,7.755651942543481E-6,1.1880620936858334E-4,0.1775173204024014,1.423146246784304E-4,7.606739066774322E-5,1.4784814117800924E-4
CVE-2009-2875,7.328741043732489E-5,3.6735850070427234E-4,0.0010641049452169138,1.8021361780644576E-4,1.3105816192455155E-5,9.524648649148257E-7,3.662436782595943E-5,3.543841219531265E-5,2.8222364853630908E-5,6.144450750819593E-5,1.570267080692628E-4,5.711736636388454E-5,1.4541316115063092E-4,2.2066757822505935E-5,8.199160070543055E-6,6.739811394211923E-5,0.7602883471243913,1.999934604203562E-4,2.699530497590421E-4,6.93849843009238E-5,1.9457354650513463E-4,3.6579638420815546E-4,4.488114735272208E-5,7.169665390587764E-4,9.621403915742373E-6,2.5376128801839283E-5,0.23506728909642818,1.6611974069101517E-4,7.791915350028778E-5,1.8580456564201955E-4
CVE-2009-2768,1.3960597976853825E-5,3.4704757509557656E-5,3.368524117439412E-5,1.9418739702329485E-5,2.1637488248283897E-4,1.7339772155950005E-4,3.920218511078492E-4,4.605467201982709E-4,9.801440380222327E-5,5.625957568636678E-4,7.644565630392798E-5,3.3869774667897137E-4,0.2117731770318778,4.0264644028790904E-4,6.447847508928259E-5,0.0048424865305649835,3.354693881457657E-5,1.996109011675651E-5,6.242935019566002E-4,0.3216573438875969,2.5915931431487726E-5,3.0422452207696755E-5,4.945674280010452E-4,1.4868748088974618E-5,0.116692666102153,7.236920395386513E-6,8.541681493464274E-5,1.7511287172029935E-4,0.34057560340828813,6.039135111420609E-5
CVE-2009-2767,7.787651712924336E-6,7.5914027475739E-7,1.1771283014796049E-6,1.3885736099297722E-6,1.7871107323582896E-4,2.967662255371263E-4,5.815096428406487E-4,2.918804158320928E-4,3.223305557359867E-5,6.280417227150556E-4,4.8355810157997655E-5,3.475090799909589E-4,0.0010807588000876763,3.6183906619975393E-4,4.701576137917931E-5,4.0780387367734E-4,8.688166094925642E-5,1.668996625712474E-6,1.936115095014727E-6,0.5287319160459738,1.054102627086742E-6,1.8568421799717621E-6,2.2169831718875447E-4,8.337110367091293E-5,1.6217441167136904E-4,1.6735902674601416E-5,1.4678778647928236E-4,1.6096539550735527E-4,0.46599796310207187,7.145319615853361E-5
CVE-2009-2695,9.563431254813253E-5,-4.365639088885443E-5,1.6469658408643565E-5,6.859856217555693E-5,3.76600798409265E-4,7.694912429899441E-5,-1.216039410531137E-4,0.0018290584204432464,0.039726833660321544,0.12820465380060173,7.332302704975987E-6,-1.4743685430905053E-4,-4.1747119997319175E-4,0.09992127698411221,-1.6993967352819573E-4,5.71840090641161E-4,-7.81088753318509E-5,-5.08003767405534E-7,1.985243839597289E-4,0.06522687020677839,-3.297633938213213E-5,1.5784879827419478E-4,1.6709049564632254E-4,1.4590807082634106E-4,-1.0311207339616774E-4,0.6103837415490025,1.956307446754889E-5,3.602819177694929E-5,0.05386409513152719,1.989573470521889E-5
CVE-2009-2692,1.0300112242158121E-4,2.2309237558510342E-4,3.0801524934674954E-4,1.843319440419195E-4,0.1993708198725495,2.6427073431394774E-5,7.568669680826064E-4,6.109696604019147E-4,2.567422100623174E-5,0.27254935859902535,0.0010083851969412906,1.4000210319331128E-4,7.376482362664435E-5,0.15153798065597063,4.866359035999793E-5,0.16625908888236854,1.9245377660430122E-4,1.9162716992214107E-4,8.135155954378179E-5,0.16935871655216705,1.8895952463356965E-5,6.849306936977629E-4,6.213963891198294E-5,4.558833880578047E-4,1.438332804347347E-4,0.001140854468945302,0.03151964142114447,1.5848903125732176E-4,0.0016434616905394064,0.0011212790379577298
CVE-2009-2479,6.566473237114133E-5,2.2516107814671252E-4,8.24511250327391E-4,1.6974188568890454E-4,0.030932665931706082,2.9151222914178286E-5,0.3147054479710649,1.4396079284284546E-4,0.05828941616549703,5.882016477360207E-5,1.923165300751795E-4,8.764136860673626E-5,8.036120736111903E-6,2.499464876407799E-4,0.15171621015497933,2.7379602539791536E-4,4.1523042478089367E-4,1.8811435026765662E-4,0.10998379737555242,7.300458936098548E-5,1.2020809120462503E-4,2.2017367833039445E-4,1.6398419750607413E-4,4.351193534451223E-4,7.605856288108318E-5,3.184313927407894E-4,0.32884818506821717,2.4817877618315735E-4,1.1325026366206046E-4,8.237759930990634E-4
CVE-2009-2407,1.4118014822199265E-4,9.001563285192807E-5,7.125541497363405E-5,3.337481544486148E-5,4.2611901239353554E-5,5.213030434433328E-5,1.0384418792557941E-4,9.964158897126862E-5,4.3221506582835834E-4,0.16547539884457896,6.80330243586754E-5,1.0911312582961228E-4,4.226748147139202E-4,1.925447297979196E-4,9.574458760683442E-5,1.9215911125000063E-4,1.0178193153259231E-4,6.421891970735476E-5,2.284702886214858E-4,1.2851727355982345E-4,4.6789953502797215E-5,5.5068961103375734E-5,1.7544398065366687E-4,2.4968287125978766E-4,3.423991358876218E-5,7.906284157289191E-5,0.1448052616771587,0.14688576465102823,0.5388090550682624,7.147043705109224E-4
CVE-2009-2406,1.645412521653062E-5,6.720942210004779E-5,3.987167812203749E-5,1.7435624175687364E-5,2.270376401697861E-5,-7.790579035262031E-5,4.196418563915931E-4,0.0020520393712170045,3.7937587675146455E-4,0.13593768207004184,3.840160727915033E-5,1.1092866598768796E-4,3.549441303497623E-4,0.001542749034107648,4.5712561478495485E-5,1.4829053272722212E-4,1.1395086129530482E-4,4.400038530375461E-5,5.637357540309555E-4,2.0328884492943185E-4,2.5277243715189823E-5,2.9133107735263497E-5,3.667193804607467E-4,5.252919398443431E-4,2.7849132467733673E-4,5.1970021005746864E-5,0.14724483186771423,0.10134255528451606,0.6079222085492431,1.7301090591810578E-4
CVE-2009-2298,7.585890216072268E-4,7.082327069396668E-4,0.0011801220669783706,5.361998800374632E-4,6.922060967319595E-5,0.0027619572813049865,6.000505233082925E-4,1.1905631586691892E-4,1.0441328169758718E-4,1.2261311183034656E-4,1.5067379429098554E-4,1.261543906675227E-4,0.005164009156501156,2.4985408829941704E-5,6.547655178027118E-4,6.923033105091983E-5,7.979615139522704E-5,5.882357358399991E-4,0.1499927618461869,1.7016112323733605E-4,6.984000038734102E-4,0.0016153522123360912,7.963748440537247E-5,3.047619374601016E-4,7.754240461426727E-5,0.21154886165870604,0.620111630282051,9.998128566063573E-4,4.596015048512972E-4,1.231714000493276E-4
CVE-2009-1897,9.786981401585928E-5,0.0010212680985269772,0.0010961119842325452,7.014807341950102E-4,1.5774008936358046E-4,1.3211306012643148E-4,6.273365101533297E-5,5.0621567339224627E-5,9.87225622715378E-5,0.3549096096737831,2.573744519210353E-5,0.0010494002503347486,1.7550704893745672E-4,9.078725538014883E-5,3.459734453918607E-5,2.2092869670549645E-4,4.964103348756841E-5,9.423862156973941E-4,5.4062804240185E-4,0.21173794902365684,0.0010445727615684092,8.613015356692931E-4,1.7610602137336555E-4,3.4811165946760253E-6,6.304947316647026E-5,7.011091317804469E-4,4.837783163559739E-5,1.3630895222443764E-4,0.4236227168280882,1.4714275669686498E-4
CVE-2009-1633,0.09771002709671595,7.644667561474844E-5,6.103820936991783E-5,4.725515531962539E-5,4.694400096405123E-5,2.445328398466049E-5,9.129609538161538E-5,1.5218769235446077E-5,0.6544585864957427,4.690969517339732E-5,8.480096575750787E-5,6.377426060230295E-5,0.20054904106133284,5.136049366689783E-5,3.9091129196357824E-5,3.247350227820368E-6,2.7506043769590312E-5,1.9516405790938026E-5,1.7150197205711916E-4,1.7156314422922487E-4,3.488448251292903E-5,1.0482842031941073E-4,4.073569090903345E-5,0.045132171965543665,6.469793981819207E-5,2.916760182185144E-5,4.8366418022015913E-4,1.909441169663679E-4,7.773920597923175E-5,8.158809177664658E-5
CVE-2009-1439,0.6693482400096492,5.876084899919617E-5,4.24063686095383E-5,1.3895561792342606E-5,1.2090449570291325E-6,-6.695122370371006E-6,5.006139379990196E-6,-2.114956318361069E-4,-1.707668131347029E-4,-1.2236592631851984E-6,1.0955118653225967E-4,1.074623211691412E-4,4.827850189736711E-6,-6.455191373186193E-5,1.752532844729722E-5,2.2170729510792072E-5,1.3373390109706754E-5,3.808382949875052E-5,1.0198848176510269E-4,-5.183312289185883E-5,2.5917385588103702E-5,2.2607134247079276E-5,1.3910541698377985E-4,1.8964570289851257E-4,-1.445892725380784E-4,8.603001302729673E-6,0.3304021411435644,-1.5590570947128532E-4,5.950151000828472E-5,7.503886003426641E-5
CVE-2009-1389,0.11850670890977703,0.001618259730619221,0.0013213935165239873,0.0010691063963280498,0.0015989752197282344,3.5716903981679635E-4,0.0064626193654474294,1.2839070838611142E-4,0.004671419908614593,0.03921122133766037,6.028702785844401E-4,3.0807569622729716E-4,0.0016886041849352624,6.933443911201249E-4,6.838916446277357E-4,1.0524002971218183E-4,0.0031144128035189163,2.488482767917134E-4,4.766126981071805E-4,4.7853450769998646E-4,2.2259606029454432E-4,0.011253531471196168,2.088644042944344E-4,9.936920970590182E-4,1.6785426565081436E-4,1.8898779519686297E-4,0.3867198790240948,0.4159646145678982,2.4599869132582334E-4,6.882829787625538E-4
CVE-2009-1298,3.838275534943312E-4,2.6306906334739618E-5,6.884012433998472E-5,2.4103522582005077E-5,4.1552594370504655E-5,4.866380808433067E-5,0.20351434058325957,0.12035018961260023,0.025690842878779763,8.29811994171673E-4,8.294875265908986E-5,0.010191284557199354,3.6031001036466905E-4,1.8689240410023846E-4,1.5695101716753062E-4,1.2344168221499957E-4,2.9223563550403352E-5,2.4938104756393034E-5,5.033468649202733E-4,0.6044911141141351,4.3676473817543624E-5,3.7772369897097304E-5,1.6348568578925237E-4,6.069573631031604E-4,2.824279928803245E-4,4.120190191022287E-4,8.778003972577077E-4,0.029851067178866236,3.1357658512558203E-4,2.8228628507549405E-4
CVE-2009-0849,3.069747168677701E-4,1.3712470659154016E-4,3.2324827226799135E-4,1.0351934359444212E-4,3.16053022757005E-5,3.199956548419578E-5,1.6735280144324325E-5,3.0230550851929263E-5,1.5825383066019651E-4,2.9396454137007233E-5,2.554889953629684E-4,5.300447312975392E-5,1.8457846112924905E-5,4.027635675157154E-5,0.6505460819671735,6.13661527141286E-6,7.415785898747467E-5,1.1123465171778042E-4,3.683638229216408E-4,1.0016596384735877E-4,1.9509708216689794E-4,1.9375250428327217E-4,1.3172307414648885E-4,3.906110128739235E-4,2.4469162159479078E-5,4.143195114179036E-5,0.3459260820692747,2.3675726885493634E-4,5.0944606722256595E-5,6.667469422478812E-5
CVE-2009-0605,0.06587684841536381,3.1260081957160086E-4,3.4581568558722986E-4,2.4298300307045722E-4,3.634996604273934E-6,-4.347454300844992E-4,-1.1055121235282294E-4,3.709993319063246E-4,3.0034334775035602E-5,-1.2074208150074355E-4,3.0989040955901984E-5,1.2263988616821473E-4,0.6045294583195706,-2.41648321831972E-4,3.364194251414195E-5,3.18597019071647E-4,4.0282095921066335E-5,1.5096164107773413E-4,-3.2765756474879246E-4,-2.9277579888556334E-4,2.1229645778252519E-4,5.794492752191079E-4,7.506055599227054E-5,1.333475474822763E-4,8.74152942695895E-5,-2.199775319651838E-4,-3.207925103659535E-5,2.589675397173676E-4,0.32794430306424077,7.985092554416292E-5
CVE-2009-0376,1.450169319779134E-4,2.634161722775294E-4,5.684292715858601E-4,1.3022012379995923E-4,5.451958790349782E-5,4.7021955317736515E-4,1.2103439892642807E-4,1.2002005985291128E-4,1.3688136186415934E-4,1.1767025798943802E-4,2.250510634759787E-4,2.2066620385955595E-4,0.028301092079359314,0.01576607316988377,3.065109567951308E-5,4.027364912714347E-5,0.02242271463683269,1.4082739420518775E-4,2.123963239174696E-4,2.4248928879639378E-4,1.6914601580228627E-4,0.09056527620887153,3.3765689321857797E-4,4.378033704826406E-4,2.015065143953577E-5,7.021580886696672E-5,0.066716653370873,0.061440332105004,2.9333939278030868E-5,0.7104837690116713
CVE-2009-0065,0.002825390379247754,1.2029298017285996E-4,4.874801008120623E-5,2.593668929413483E-5,1.746535246620511E-5,0.0023276929901409563,6.013762484040873E-5,0.0014758371624505825,3.050440836043402E-4,2.9456693170385704E-4,6.766683183376367E-5,7.247799991333015E-5,0.17660543049584482,2.33338825691111E-4,0.0019721949162875086,1.6018442618222833E-5,4.803667573056684E-4,8.08786944742137E-5,0.002334881990850665,0.45542278417867554,4.351273107687273E-5,4.264387008358599E-5,4.6621013168266986E-5,0.050866791433638536,6.248793594544239E-5,6.726290863002157E-5,0.16503244981749185,0.13809182947829116,3.9601763661535215E-4,5.632318375617698E-4
CVE-2008-6846,2.2465663934529144E-4,1.6421399495287285E-4,2.0558482095723232E-4,1.5239474693213027E-4,4.726445547976883E-5,2.1166118356749528E-5,7.53691794024638E-5,1.972764035924664E-4,0.245688647820929,4.3735461431307295E-4,1.9723110021305706E-4,1.1441619594867449E-4,1.942011603165423E-5,1.5816734925105849E-4,2.825637867515203E-5,0.06696280549117872,4.4353664277859165E-4,1.306863562043556E-4,3.0773208849232074E-4,2.7846835381849363E-4,9.440910896946211E-5,2.984976875305238E-4,2.3058777472291644E-4,0.14373404407338175,9.820140468520222E-5,6.675578130555868E-5,0.5385966006191184,4.905668264853115E-4,1.5444037373208623E-4,3.812474832157216E-4
CVE-2008-6560,0.14720810056616837,2.964335982473391E-4,9.139751982531113E-5,5.4630510729944004E-5,3.2618349327819646E-5,-3.4667223487036926E-4,0.5103246158984474,-1.700594541722334E-4,4.2279404470640263E-4,0.0014279451934137632,5.0322429970095705E-6,1.221225210986952E-4,8.646031517676165E-5,1.2661318980859433E-4,4.9945412046870396E-5,0.05063135591490594,1.5893561042442343E-4,1.179669095128837E-4,1.3305826830478182E-4,5.4785650244027085E-5,2.9579115326904235E-5,1.1969580172130222E-4,1.7651509920914223E-4,0.018339848432693148,1.4701282311177806E-4,0.19813640599135598,0.07085247827198024,7.251606949724511E-4,1.4674768505058527E-4,4.984760582349041E-4
CVE-2008-5702,1.6940412972821732E-5,8.544554771829351E-5,3.068413811791285E-6,2.538460529481108E-5,4.052097870234599E-4,0.0017554448828695137,5.892712280447248E-5,2.2529019655410807E-4,0.3022500847193699,0.001797163454023109,9.236966997323894E-5,3.7777270544424085E-4,0.22514624903382002,0.4589040754511993,6.650563326247009E-4,2.7891456247938165E-4,4.078775205839604E-4,4.8412339127418784E-5,8.007622294358296E-4,1.3716455274604455E-4,2.4050118624672695E-5,4.655594374899351E-5,2.054527285208152E-4,3.52130049490141E-5,0.001740703772628385,1.0524230334175932E-4,5.477008175769566E-4,1.2103897546129965E-4,0.0036837718557616015,8.656939510001313E-6
CVE-2008-5395,2.735098894174697E-5,4.5799711047403126E-4,5.853136839249653E-4,3.898498015596505E-4,1.7936435780080632E-4,0.0031708606038460354,4.194195891786773E-4,0.001313300513104335,7.954449420218048E-5,8.471178647880208E-4,1.259301148135512E-4,2.5323654279109E-4,2.2447632178371654E-4,0.479022184603845,7.045726704779252E-5,2.5025030243428284E-4,1.2560952430550748E-5,3.8723953132858345E-4,0.001298287284243983,4.088796084634779E-4,8.145048105876778E-4,6.569656448765719E-4,5.625197791419665E-4,3.2134379225294107E-4,2.0581908726253345E-4,4.005683647249884E-5,1.2263070122162198E-4,0.31645077908123187,0.1911616614878323,1.4009724211761428E-4
